instance_id is_trade_probability not_trade_probability
3003647891320298660 0.07523672183498942 0.9247632781650106
3679555836427489126 0.002399989058433577 0.9976000109415665
630420779031282541 0.09877966780474766 0.9012203321952523
2508222587800529685 0.22720143535627177 0.7727985646437282
8307716222820941800 0.19645544299033968 0.8035445570096603
4748593601804855819 0.05898930163756439 0.9410106983624356
741837692038450659 0.05824935464216728 0.9417506453578327
272661249226363389 0.08241284084360492 0.9175871591563951
8135641334715164610 0.6140255854523913 0.3859744145476087
5975782004230204069 0.08202458374659248 0.9179754162534075
6437508691239813232 0.17930011143191774 0.8206998885680823
8258247621445796088 0.5704782566225077 0.42952174337749227
2885743398108575418 0.22001844480143595 0.779981555198564
8168342580107418630 0.3521000639046118 0.6478999360953882
2980540410777165586 0.04312679422185358 0.9568732057781464
2890907912326286687 0.2697132253826189 0.7302867746173811
5402866041674286046 0.06316513697395969 0.9368348630260404
1389741562753431319 0.05713059622395613 0.9428694037760439
3274900820182373523 0.13390466768987175 0.8660953323101283
4096096029045485949 0.016067582750171432 0.9839324172498286
3604623357469427474 0.03284671333780681 0.9671532866621932
8812455926751631050 0.021141625816103578 0.9788583741838964
8712126873524302014 0.027787028801147456 0.9722129711988525
3598401169001616717 0.19196119061671454 0.8080388093832854
5574959373052695848 0.6231489422276176 0.37685105777238237
4891572989431775185 0.07981148482312175 0.9201885151768783
3602126328630863267 0.07513443773587777 0.9248655622641222
4269260155328183578 0.05075850196564316 0.9492414980343569
1121984432569819994 0.425514547163146 0.5744854528368539
5225379405884944646 0.037086075347372856 0.9629139246526272
8686972393982792969 0.12435725407611291 0.8756427459238871
5664107768943699416 0.2252697431995387 0.7747302568004613
3948724599072023992 0.29448687805279045 0.7055131219472095
8161618416965548790 0.4537457241826856 0.5462542758173143
1810079981936313616 0.08829989708251135 0.9117001029174887
2987032393599995051 0.14011373155716678 0.8598862684428332
2638540137490151191 0.3620581094075033 0.6379418905924967
2508296154153515606 0.10151487379351651 0.8984851262064835
3994409377984815601 0.14911089156632315 0.8508891084336768
3116237305869002126 0.5455428016579367 0.45445719834206333
4185894456577402186 0.27838153058240284 0.7216184694175971
1552816684745167983 0.1282962847771443 0.8717037152228557
5413319917870935277 0.4517451219860518 0.5482548780139482
1185025275483101233 0.08149228634645615 0.9185077136535439
1517035905587125056 0.18395795640564502 0.816042043594355
2903829529867865227 0.4081203661028178 0.5918796338971821
6591470575416581903 0.23081760324226466 0.7691823967577354
7258850332214117375 0.06246734310628686 0.9375326568937131
7809948476550457376 0.06887605158063129 0.9311239484193687
570629357129804675 0.25814547847384844 0.7418545215261516
4084741632488334156 0.05786047606490694 0.942139523935093
3259016265031841539 0.1129177594707953 0.8870822405292047
2819795840386616211 0.40254046896163503 0.597459531038365
5574518489232191050 0.13542309240075628 0.8645769075992438
7435720030177720593 0.29744473299616947 0.7025552670038305
2946621925101519633 0.11839492561804368 0.8816050743819563
5625301209348981017 0.1250275665071615 0.8749724334928385
8170437941989227699 0.3153277448863924 0.6846722551136075
1745252233715373837 0.06686680411112868 0.9331331958888713
7947692888708572647 0.1901148240524437 0.8098851759475563
2194888034716500285 0.32209982015682564 0.6779001798431743
4009974057297324189 0.15500881086744833 0.8449911891325517
3113391422129832196 0.20037512149163306 0.7996248785083669
8821252604164591978 0.10664674517935048 0.8933532548206495
8550868361809863049 0.21551058460427233 0.7844894153957277
2389650415383158661 0.12666490121849305 0.873335098781507
3097388476852514806 0.05392942190818555 0.9460705780918145
2098380337646138269 0.16471116203486927 0.8352888379651308
4302457680327205454 0.13074338632873575 0.8692566136712643
8668324730571169233 0.22579323881960647 0.7742067611803936
5246594062921041334 0.26655494343781017 0.7334450565621898
5597910174487681545 0.09187128915448482 0.9081287108455152
9069404028297187585 0.2645822205398985 0.7354177794601016
8929113300341732205 0.11070402200754621 0.8892959779924537
2257961130539793663 0.14187031496354224 0.8581296850364577
6842249418652546521 0.21204282428488697 0.787957175715113
5814670637066381284 0.09192904829199278 0.9080709517080072
9051046794283714665 0.23252075371911807 0.7674792462808819
1677299820811922412 0.16436952330651666 0.8356304766934833
998626705514813981 0.12023572516175547 0.8797642748382445
5638926081957286326 0.12581856107968095 0.8741814389203191
7907088029750389296 0.12992304349200082 0.8700769565079992
8600920130018888103 0.3056692420640089 0.6943307579359911
4254848550360394781 0.21053201097557406 0.7894679890244259
1667281142012470531 0.3281957686804222 0.6718042313195778
5572697769211733475 0.11065350452747352 0.8893464954725265
7174189140100227026 0.21690272664318455 0.7830972733568154
4815429637456042377 0.2277881459197328 0.7722118540802672
5461028797432487553 0.5146112986315521 0.4853887013684479
8968424848192170434 0.1627501529050831 0.8372498470949169
710907445469723964 0.45983106989842454 0.5401689301015755
8395099346634517257 0.2836398798550432 0.7163601201449568
7917605802472967460 0.13964704008087223 0.8603529599191277
7628664383185494797 0.16268089789676857 0.8373191021032315
5830483289696789427 0.008952406985005087 0.9910475930149949
8652100844510916172 0.21366148481741248 0.7863385151825875
6228568917312217396 0.07959815604585647 0.9204018439541435
4655225104506161121 0.1042711735261126 0.8957288264738874
3208088913765941210 0.09086700699963768 0.9091329930003623
6199927877101529710 0.18616201782448832 0.8138379821755117
6320284517474870445 0.10813308685686927 0.8918669131431307
141376606184416288 0.1339175708289792 0.8660824291710207
415717178723656833 0.349496305432216 0.650503694567784
3642558897754176194 0.29133933989858574 0.7086606601014143
4271596196130249061 0.05215721814862861 0.9478427818513714
3421007371700352914 0.12556919717243772 0.8744308028275622
5585013235628976524 0.16305422418653262 0.8369457758134674
1666080773814562132 0.2452844972131225 0.7547155027868775
5493269788505762037 0.17775581606775828 0.8222441839322417
2377095621101717768 0.06970121277925606 0.930298787220744
5494096684324068194 0.3541384914498442 0.6458615085501558
7085978141642738035 0.1937075506646954 0.8062924493353046
4563931989675934403 0.24601501263821143 0.7539849873617885
4028114188060250077 0.34563257432806754 0.6543674256719325
5994168075362334713 0.18248686102228454 0.8175131389777155
3488400477684717368 0.31316879438338263 0.6868312056166174
8909143129208055256 0.15299292491511784 0.8470070750848822
6766633262338388584 0.2637130233096841 0.736286976690316
6874498970504250869 0.4074812117629365 0.5925187882370635
6684105893011711644 0.350494927765787 0.649505072234213
1035638298134717162 0.19224211099223387 0.8077578890077661
4814737239699771150 0.8562717682451287 0.14372823175487126
4649353072722458749 0.7087361650421182 0.2912638349578818
2099939377079888676 0.1187603418888591 0.8812396581111409
1123472121030692105 0.6014872364450021 0.3985127635549979
9030176231385907748 0.7087361650421182 0.2912638349578818
1337855863924735233 0.3961940973455849 0.6038059026544151
1453733358098583663 0.20073897794716128 0.7992610220528387
1749775928712730183 0.6695954015679586 0.3304045984320414
7430802338344145096 0.11361004940757952 0.8863899505924204
3123869180786789991 0.06940690368705682 0.9305930963129432
7552202779992532084 0.3722779228370066 0.6277220771629934
7910255367765533829 0.36965120582337846 0.6303487941766215
562262355949750351 0.4091712062087026 0.5908287937912974
2294950019221388785 0.0775082119987851 0.9224917880012149
6977926810040127646 0.7255656078019032 0.27443439219809684
5806689488986541683 0.5827881284022689 0.4172118715977311
7635188035689438751 0.135639112862229 0.864360887137771
7652628581539916093 0.0998674819321551 0.9001325180678449
185638471059882580 0.15825496611301798 0.8417450338869821
8373345169089239908 0.14867654357221988 0.8513234564277801
7895298668043150005 0.06257189444405693 0.937428105555943
1895165464119955544 0.23413869577888 0.76586130422112
164490449849289391 0.12246999854833206 0.8775300014516679
7076937618417166287 0.03985805453229964 0.9601419454677004
6110112936136841298 0.31139734527723467 0.6886026547227653
8680234705012488697 0.26542421624343926 0.7345757837565607
8164090216691257269 0.11828869024535144 0.8817113097546485
2853513882881175901 0.38770817781826156 0.6122918221817384
1761439999157486897 0.22022397051378836 0.7797760294862116
5712187195536150496 0.20382229240175576 0.7961777075982442
3232271195686782871 0.49256373000927606 0.507436269990724
3598421344346388560 0.1392255359599704 0.8607744640400297
2810667744270485278 0.5272025529439299 0.4727974470560701
4089444298362034310 0.13169898414647424 0.8683010158535258
5449584473961535539 0.05391704728431191 0.9460829527156881
6830941351522864577 0.22679936003393733 0.7732006399660627
6080334234501276827 0.16537393973016565 0.8346260602698343
9129165894623877732 0.12292777877785586 0.8770722212221441
552494003207703531 0.5202151051080101 0.47978489489198994
1486652498227047959 0.23466815296101462 0.7653318470389854
6636257782147757863 0.22788683206195823 0.7721131679380417
2881976091640928850 0.16244547218386093 0.837554527816139
4615175928601018775 0.3632840586496751 0.6367159413503249
4683079080095294567 0.5859608911396832 0.4140391088603168
1866575367349808887 0.6112219280708228 0.38877807192917724
8586736184601572469 0.4973743770003055 0.5026256229996945
3580077300392557768 0.5320102861800574 0.4679897138199426
8469862420981914770 0.36129382101873714 0.6387061789812629
5109789067326513718 0.35649942790923655 0.6435005720907634
8179892021414840190 0.30191246810436456 0.6980875318956354
5409929831612659377 0.3728134433224464 0.6271865566775536
7700136223854904948 0.6757923948479763 0.32420760515202374
84264809267606923 0.31027516235293695 0.689724837647063
8709874830476251650 0.1398670485037938 0.8601329514962062
4853394874405127914 0.031083985239941662 0.9689160147600583
8510163542703286858 0.030137541844274952 0.969862458155725
5663430806858264795 0.7163000253627105 0.28369997463728946
7751998373975713643 0.7585161822246742 0.2414838177753258
7499470231929562991 0.07442574473165882 0.9255742552683411
8165049059358415567 0.03719506277595061 0.9628049372240494
4146284881362594463 0.05211614583444318 0.9478838541655569
1316678778415655256 0.019354451523942343 0.9806455484760577
6715971047616076244 0.02785634018622783 0.9721436598137722
3829512042515595266 0.11679097900377321 0.8832090209962268
1120824952975452309 0.08016636359144164 0.9198336364085584
5978852399227540154 0.016655882304764943 0.9833441176952351
7267205493718277594 0.033497747442769864 0.9665022525572301
3310114483826888508 0.2323406562234107 0.7676593437765893
6058154345702867914 0.02787736646540544 0.9721226335345946
6864379654060727381 0.035810027574366785 0.9641899724256332
6958803051776743231 0.13664792148027863 0.8633520785197214
7911819764083979700 0.03409693146722795 0.9659030685327721
2024236792200247858 0.015964111913055683 0.9840358880869443
4386260197097237735 0.016428847249678268 0.9835711527503217
3937037470185940809 0.04670405439736146 0.9532959456026385
8854663333101102763 0.6442025865804835 0.35579741341951654
8741127458314605153 0.03411421211032694 0.965885787889673
7385018157072063974 0.44785086047709954 0.5521491395229005
3706810960130389295 0.3678364777343693 0.6321635222656308
7001752186062342246 0.673436524399048 0.326563475600952
7427502972982924024 0.29387596373839076 0.7061240362616092
884062525786312626 0.3291987955513175 0.6708012044486825
3159243904121094778 0.2690180133995078 0.7309819866004922
4152736723575320606 0.2606758817055547 0.7393241182944452
816233707536227536 0.23623946278963945 0.7637605372103605
2045817653827421334 0.46739696397644537 0.5326030360235546
3132966129006331897 0.36643011373800766 0.6335698862619923
7758976565307907655 0.4292118028795315 0.5707881971204685
6744375281847686805 0.5928624761892702 0.40713752381072976
1547744235719541294 0.20499837399144508 0.795001626008555
7584581064855899211 0.45063191828844107 0.5493680817115589
5462664890451599369 0.11021658394605148 0.8897834160539485
7844429906426217093 0.7842450892995202 0.2157549107004798
1993054200373314473 0.4047545714768921 0.5952454285231079
2508616149354634308 0.6339748274735652 0.36602517252643485
4900644530443328683 0.40674062603137634 0.5932593739686236
5268543954912799826 0.3949309939407372 0.6050690060592627
2576479750172514818 0.10564519109668208 0.894354808903318
5981263728635475272 0.44417811978158217 0.5558218802184178
1415622800116536352 0.7658565927983545 0.2341434072016455
7315551850074261103 0.03440478410163322 0.9655952158983667
3111225760841589013 0.2900137895770634 0.7099862104229366
4946455560118785744 0.397636188092456 0.6023638119075441
5256410226324942184 0.05658081209419624 0.9434191879058038
6570150782392778865 0.1551744094432379 0.8448255905567621
